E_PV_batt;E_PV_bu;E_PV_budhw;E_PV_curt;E_PV_grid;E_PV_hp;E_PV_hpdhw;E_PV_load;E_batt_bu;E_batt_budhw;E_batt_hp;E_batt_hpdhw;E_batt_load;E_bu;E_budhw;E_char;E_cons;E_dis;E_grid_batt;E_grid_bu;E_grid_budhw;E_grid_hp;E_grid_hpdhw;E_grid_load;E_hp;E_hpdhw;E_loss_Batt;E_loss_conv;E_loss_inv;E_loss_inv_PV;E_loss_inv_batt;E_loss_inv_grid;Q_dhwst_hd;Q_hp_sh;Q_hp_ts;Q_loss_dhwst;Q_loss_ts;Q_ts;Q_ts_delta;Q_ts_sh;T_dhwst;T_ts;E_demand;E_PV;Req_kWh;Req_kWh_DHW;Set_T;Temp;Temp_supply;Temp_supply_tank;T_aux_supply;COP_tank;COP_SH;COP_DHW;E_demand_hp_pv_dhw;E_demand_hp_pv;E_demand_pv;TSC;DSC;ISC;CU;EFC_nolifetime;BS;LS1;LS2;LS3;LS4;LS5;PS1;PS2;PS3;PS4;PS5;App_comb;conf;Capacity;Tech;PV_nom;cluster;hh;country;quartile;cases;house_type;HP;SOC_mean;P_drained_max;P_injected_max;last_cap;cap_fading;last_SOH;cycle_to_total;Bill;Bill_noexp;P_max_mean
0.0;0.0;1.564143470686928;414.24450203968007;2547.923452856149;1305.7209237519337;741.6683948538513;1395.3758284962576;0.0;0.0;0.0;0.0;0.0;0.0;1.5854763200876067;0.0;9068.516537209798;0.0;0.0;0.0;0.02133284940067881;5553.949706126501;685.8413267301872;2828.70417150383;6859.670629878422;1427.5097215840203;0.0;0.0;315.38172333837593;315.38172333837593;0.0;0.0;3602.4687900000204;0.0;20729.274689252554;127.72821675862217;197.19342136404683;1314.373199150195;-21.239308186431618;20553.320576076505;11136304.56032725;10641034.611802293;4224.080000000002;6721.878968807045;20553.320576076523;3602.4687900000204;10271976.000006782;9967762.80000003;10640279.224906212;10703607.88032302;10703607.88032302;162482.26999999638;168086.349999933;94768.31999996038;9993.412524747393;9004.01568565828;2711.41340145678;51.24057286000207;51.24057286000207;0.0;6.162629585596324;0.0;0.0;45.8183726393695;-210.62278021439295;24.050139519838265;-27.82397767628424;-135.91756819243085;-12.359550561797752;186.96477470749312;-28.78794327277446;79.09634175106392;104.35351815185496;3.0;3.0;1.0;NMC;4.8;[8.];110143956137;CH;50;mean;SFH100;AS;94.61333267029414;6.375829766337875;3.6000000000000005;0.9799999999999895;2.0000000000010454;0.9335159817351251;0.0;1776.8102725422114;1865.7337735703104
0.0;0.0;1.440125775341129;414.2133010356129;2853.7743396071473;982.3511427859264;744.1569799589544;1410.5597962553625;0.0;0.0;0.0;0.0;0.0;0.0;1.4510564814974731;0.0;9631.448798642205;0.0;0.0;0.0;0.010930706156344172;6140.604664530963;677.3129996600562;2813.520203744718;7122.9558073168955;1421.4699796189936;0.0;0.0;315.3832833885793;315.3832833885793;0.0;0.0;3602.4687900000204;0.0;20741.57002907332;126.81802508821231;209.4887611846167;40951.085497574044;-21.239308186431565;20553.32057607646;11130199.315513264;10663814.331514051;4224.080000000002;6721.878968807045;20553.320576076523;3602.4687900000204;10271976.000006782;9967762.80000003;10640279.224906212;10703607.88032302;10703607.88032302;162482.26999999638;168086.349999933;94768.31999996038;9993.412524747393;9004.01568565828;2711.41340145678;46.690933581813454;46.690933581813454;0.0;6.162165414726662;0.0;0.0;45.8183726393695;-210.62278021439295;16.87763882938548;-39.89533057072499;-158.19698924801187;-12.359550561797752;186.96477470749312;-31.15697947967187;73.1382815906005;97.55521873799286;3.0;3.0;1.5;NMC;4.8;[8.];110143956137;CH;50;mean;SFH100;AS;94.61333267029447;6.163722824625378;3.6000000000000005;1.469999999999995;2.0000000000003237;0.933515981735149;0.0;1839.7827546166336;1940.2673073070277
